-0.73156226	0.80192995	0.8262956	0.76855445	0.80795646	0.7989959	-0.78439444	0.75763977	0.75943655	-0.81357116	0.78164834	0.80376464	0.74882776	0.744468	0.83262986	0.750942
0.07250478	-0.0016847469	-0.07187651	0.008595001	0.015930593	-0.015175154	0.022143006	-0.071206495	-0.058633428	-0.021684164	-0.026786545	0.018629938	0.016323764	-0.024878532	-0.04031482	-0.023025041
0.028189363	-0.02098294	-0.004666472	-0.059623826	-0.061001237	-0.07400412	0.059676167	-0.04855365	-0.08159133	0.010775955	-0.04694667	-0.0108299265	-0.07246123	-0.0050760554	-0.021508053	0.017348701
0.4021262	-0.39160165	-0.4368203	-0.4711777	-0.4729468	-0.45241386	0.44996116	-0.44314918	-0.45546043	0.4520302	-0.50651324	-0.47500315	-0.42070436	-0.41983712	-0.41779178	-0.46294782
-0.049719837	-0.029508881	-0.0018179535	-0.02642493	0.018249512	0.02659379	-0.021797892	-0.010181352	-0.006881535	-0.043266572	0.026495876	0.0015730521	0.031949807	0.054996118	0.020782122	-0.0022351493
0.88505304	-0.8254448	-0.8941893	-0.9448704	-0.82612354	-0.8626594	1.016821	-0.8975027	-0.85854995	0.98100954	-0.99983186	-0.86522293	-0.93080527	-0.93635315	-0.9075283	-0.8875407
0.12715062	-0.09886755	-0.09420875	-0.11747364	-0.1583747	-0.12713283	0.14218007	-0.08668782	-0.07135166	0.1353009	-0.096798465	-0.114323795	-0.085374616	-0.114263736	-0.09236575	-0.0725441
0.3911146	-0.36669078	-0.4121709	-0.33279914	-0.36572975	-0.34859022	0.35685715	-0.36864147	-0.39508137	0.39566937	-0.4023837	-0.38590327	-0.33844796	-0.42337808	-0.37198582	-0.33783203
-1.1324975	1.0741363	1.1704521	1.1897506	1.1207612	1.1555932	-1.2403053	1.2275431	1.1422833	-1.1574192	1.1911786	1.152658	1.1454431	1.1361796	1.2160091	1.0860387
1.0853295	-1.0144162	-1.0720035	-1.1037854	-1.0058179	-1.0478919	1.1568537	-1.1273664	-1.0770339	1.0748409	-1.0979499	-1.1074024	-1.1088389	-1.0991488	-1.0680913	-1.0706453
0.36523065	-0.30040556	-0.36748233	-0.39013925	-0.3182071	-0.37752175	0.41210184	-0.35641035	-0.33358803	0.3346612	-0.3311253	-0.37401852	-0.3418863	-0.29649702	-0.39914784	-0.33256522
0.4523394	-0.39077854	-0.4124012	-0.44770142	-0.37445864	-0.42272705	0.4957396	-0.45969582	-0.4243322	0.43387955	-0.47887596	-0.42277578	-0.4172763	-0.44035134	-0.415794	-0.44376144
-1.1751868	1.084805	1.2159739	1.1777998	1.175189	1.1950029	-1.2623477	1.1945151	1.1532412	-1.2446246	1.2664886	1.1702361	1.1730198	1.2226093	1.1684705	1.098557
-0.063123725	0.015552426	-0.008449284	0.047989853	0.065874785	0.03662164	-0.11207783	0.031848587	0.072793335	-0.06301115	0.05304624	0.057259444	0.0348284	-0.00015660177	0.04415351	0.011007216
0.32538757	-0.3651217	-0.3342533	-0.34060943	-0.35988408	-0.39474896	0.3943003	-0.36222014	-0.3301585	0.38360047	-0.39279684	-0.42928085	-0.33173737	-0.3416279	-0.4264072	-0.37819484
-0.33680212	0.3238047	0.28633884	0.36530584	0.28617913	0.28497815	-0.33457282	0.36181858	0.27393737	-0.2806568	0.3651971	0.2661815	0.3213715	0.27707058	0.3506413	0.2940345
-0.121297576	0.09017885	0.10660679	0.14908236	0.07095819	0.124794	-0.08170225	0.10154226	0.099544495	-0.16239882	0.10382058	0.11106374	0.14291808	0.06803059	0.08952883	0.100611694
0.16759261	-0.18542393	-0.14345889	-0.1989302	-0.12870307	-0.20408745	0.2125576	-0.16908005	-0.110257305	0.2055047	-0.23310463	-0.112952486	-0.12542172	-0.11557121	-0.13100308	-0.15026882
0.5531101	-0.54723215	-0.5117243	-0.5709388	-0.4724933	-0.47176102	0.51616824	-0.5253175	-0.5581101	0.5525045	-0.5411885	-0.5390498	-0.5535648	-0.49236372	-0.51684654	-0.5684097
0.4359567	-0.43500185	-0.37594122	-0.35645506	-0.3811031	-0.42750224	0.3195991	-0.37848192	-0.40721384	0.3274715	-0.2982464	-0.40211588	-0.4239552	-0.3473139	-0.3720164	-0.4176528
0.03723804	-0.13837081	-0.07603479	-0.049688082	-0.06874047	-0.048873447	0.00019178007	-0.028473709	-0.10784618	0.07978391	-0.060609143	-0.050269924	-0.046642065	-0.041484013	-0.0563141	-0.049870107
0.75757915	-0.7055952	-0.78323257	-0.71805227	-0.77081513	-0.72947395	0.76890934	-0.7323107	-0.7343785	0.77715325	-0.72843015	-0.75740755	-0.75162995	-0.7767022	-0.7835531	-0.76185685
0.8644146	-0.83600473	-0.8935202	-0.8388745	-0.81184536	-0.81802905	0.9192501	-0.89813924	-0.87782663	0.92383844	-0.89815503	-0.82703143	-0.8536652	-0.8989138	-0.9174259	-0.84416616
0.47415832	-0.40412268	-0.39365968	-0.42746392	-0.42532152	-0.4383008	0.44554868	-0.45005026	-0.3778451	0.4856104	-0.42670435	-0.38926104	-0.44597787	-0.44330543	-0.45851642	-0.43489873
-0.9663449	0.92738336	0.882419	0.9059182	0.9486224	0.97465724	-0.9893312	0.90086484	0.94954675	-0.9881169	0.9644114	0.9906837	0.9131442	0.97877747	0.9842264	0.86480147
0.071755916	-0.087470695	-0.11687056	-0.14739482	-0.117341794	-0.10188523	0.11321548	-0.11981752	-0.10877526	0.097796425	-0.09717544	-0.10220541	-0.077289246	-0.08715397	-0.09296497	-0.09349482
0.3531188	-0.3219	-0.33914304	-0.37290624	-0.38242018	-0.418769	0.43974203	-0.4009117	-0.30597928	0.4183655	-0.36820486	-0.3343554	-0.35393026	-0.33657178	-0.3417922	-0.38674277
-0.42726174	0.45287046	0.39327654	0.37070528	0.4401947	0.41940755	-0.37644815	0.46528974	0.38500938	-0.41215616	0.43848598	0.41689518	0.41316125	0.41067088	0.43581846	0.44714963
0.58080244	-0.56339145	-0.61051154	-0.6614396	-0.56797355	-0.6018113	0.61590403	-0.58691865	-0.6237034	0.64171296	-0.71627283	-0.6145859	-0.63312405	-0.62882763	-0.63078696	-0.53996235
-0.44905555	0.3751225	0.40178004	0.42650387	0.36517143	0.40145168	-0.42955458	0.44188493	0.4157892	-0.45515603	0.44486704	0.42869046	0.42180976	0.3655289	0.3866384	0.3465854
1.0182912	-1.050599	-1.0247056	-1.024029	-1.028614	-1.0333335	1.0698986	-1.0496913	-1.043061	1.0556312	-1.1292398	-1.1094344	-1.0193852	-1.0958731	-1.0482829	-1.0280213
0.6641339	-0.64689434	-0.65587384	-0.7023314	-0.66091245	-0.63058156	0.70602196	-0.69538176	-0.614661	0.7197862	-0.75020796	-0.6942596	-0.7028493	-0.67432696	-0.6832612	-0.6417656
0.7942491	-0.7636568	-0.7650241	-0.8042797	-0.74098897	-0.7529673	0.8244275	-0.72717565	-0.7403513	0.83500075	-0.7924932	-0.7722476	-0.7491186	-0.793688	-0.76521957	-0.7788436
-0.17197323	0.19603878	0.2416522	0.21460775	0.21116365	0.21369417	-0.22422023	0.19305995	0.19334024	-0.2277142	0.22252205	0.2668215	0.26052812	0.25413612	0.1814836	0.16618662
0.26170233	-0.20352928	-0.20186348	-0.24845879	-0.272679	-0.2935142	0.31727472	-0.31204048	-0.21972261	0.2967135	-0.3224561	-0.28033227	-0.23678465	-0.28504956	-0.2597724	-0.1966189
-1.8150953	1.7591463	1.8310857	1.8620172	1.8009502	1.8299116	-1.9335688	1.8311496	1.8207868	-1.8964933	1.8779278	1.8690058	1.8949625	1.8646303	1.8783331	1.7621866
-1.9309769	1.8802351	2.0400786	2.0321672	1.9722377	2.0545576	-2.1619928	2.075207	1.9651625	-2.0704298	2.085586	2.0287375	1.9818202	2.062216	2.0319564	1.9399865
0.59937173	-0.6375667	-0.6385547	-0.6914842	-0.6540107	-0.69241476	0.6508468	-0.67683	-0.65607667	0.696083	-0.71913445	-0.66888237	-0.6627531	-0.68853515	-0.69079924	-0.65395725
0.014661785	0.033621646	0.050138924	0.021295464	-0.01190587	0.058416992	-0.08356789	0.08536738	0.052382983	-0.07873775	0.07055375	0.01080208	0.063781455	0.036669765	0.063501224	0.038905866
0.18009624	-0.14391458	-0.24337047	-0.21286824	-0.20635335	-0.24243982	0.25518003	-0.22563697	-0.19810724	0.22596519	-0.21800967	-0.15980881	-0.15563864	-0.16810304	-0.2605557	-0.1842556
-0.4439684	0.37657738	0.43967897	0.42663562	0.39127663	0.37984356	-0.45097864	0.4063433	0.37855488	-0.48491678	0.50449294	0.43486455	0.43961215	0.37786347	0.42449516	0.38612992
-0.20467411	0.15662435	0.19559664	0.16035326	0.17385605	0.2466256	-0.21090941	0.22162917	0.20139432	-0.14660712	0.169116	0.17410548	0.16093874	0.2231235	0.20594817	0.22271594
-0.33177507	0.3445385	0.33957064	0.3305693	0.38875613	0.39780834	-0.39305985	0.39724147	0.31400627	-0.39152938	0.37812397	0.37902007	0.3771532	0.34871194	0.412455	0.37156174
0.64998806	-0.6765648	-0.64684504	-0.71252155	-0.6424051	-0.6344311	0.70206314	-0.70784044	-0.667652	0.68785834	-0.7026113	-0.7254368	-0.681846	-0.6926549	-0.6694789	-0.6921848
0.14296824	-0.16281477	-0.23488867	-0.24557872	-0.19837198	-0.23819055	0.18569772	-0.18808892	-0.2198445	0.22131416	-0.2628242	-0.19026637	-0.21667427	-0.22192734	-0.18888432	-0.22114502
0.005896177	0.05624735	-0.030893445	0.0020083254	0.006294414	-0.024314942	0.043872382	-0.00032326154	-0.024007473	0.04282572	-0.033176158	-0.017375259	-0.02923744	0.032791547	-0.029595971	-0.006845828
-0.14919025	0.12529655	0.13380425	0.1668654	0.1408582	0.13153736	-0.14586927	0.15102167	0.081749566	-0.12851462	0.15946512	0.09186977	0.09055368	0.106544554	0.1239916	0.090464935
-0.101207	0.1656384	0.09823343	0.11468589	0.14129466	0.15578678	-0.19284095	0.11041934	0.10652093	-0.17784648	0.18617359	0.08792671	0.14766599	0.08795327	0.102539696	0.07836608
0.3950727	-0.3308227	-0.30397487	-0.34606358	-0.36576763	-0.35536993	0.31479368	-0.38272893	-0.29903787	0.34751728	-0.37751594	-0.34080762	-0.36743855	-0.34980205	-0.383296	-0.29919663
1.0566132	-1.1150483	-1.108571	-1.101974	-1.1174337	-1.1258396	1.1757419	-1.1178584	-1.1019466	1.1178513	-1.1714195	-1.1548629	-1.1391426	-1.143742	-1.120797	-1.119045
-0.14768228	0.13907973	0.14945385	0.18884954	0.13156913	0.20810902	-0.14001893	0.19324291	0.1446349	-0.18476512	0.2052319	0.13685083	0.18217172	0.13627437	0.18624489	0.15390682
-0.2495782	0.26574856	0.2224259	0.22033468	0.27217424	0.26786488	-0.28917882	0.23809186	0.24542709	-0.22423705	0.2780835	0.29398006	0.22739108	0.23158419	0.21354547	0.26876408
0.43985707	-0.3958964	-0.42442337	-0.48502892	-0.40144765	-0.40174282	0.475228	-0.39663398	-0.39564213	0.46295646	-0.4796802	-0.47422713	-0.45434925	-0.38017234	-0.41428736	-0.4361589
-0.5971278	0.650083	0.5836762	0.582064	0.6118737	0.6270922	-0.65315217	0.58974594	0.6314285	-0.67192036	0.6240391	0.5844351	0.6210697	0.60957724	0.62608063	0.62922376
0.33933198	-0.25915432	-0.28995138	-0.3247132	-0.29289925	-0.2794335	0.3113127	-0.35159013	-0.3114856	0.2623865	-0.30959532	-0.32066336	-0.31499425	-0.3348442	-0.27080774	-0.31493044
0.087535426	-0.08023529	-0.08502149	-0.055492166	-0.027128065	-0.032743134	0.09161177	-0.09370809	-0.04194436	0.06794795	-0.11298427	-0.12044683	-0.091677606	-0.11900501	-0.10472129	-0.12097289
-0.5814698	0.5081861	0.5371903	0.60597205	0.49700102	0.57824755	-0.59341043	0.5168017	0.4909848	-0.5646279	0.54402477	0.50338924	0.5049132	0.54609275	0.5781762	0.48535773
0.40542352	-0.35063887	-0.44618553	-0.38829878	-0.36102897	-0.4041286	0.42050362	-0.44288948	-0.3755056	0.42579967	-0.3701422	-0.39607722	-0.3443881	-0.41066402	-0.39026907	-0.4386356
-0.49336502	0.49367815	0.48398852	0.44246674	0.4173078	0.47792584	-0.42011273	0.4214825	0.47303787	-0.4362043	0.45941782	0.47982875	0.39329177	0.40512377	0.48807657	0.42396092
-0.4630495	0.40041268	0.4574565	0.48786044	0.49446976	0.46775264	-0.46317264	0.42777902	0.4159013	-0.45544803	0.48713815	0.41985974	0.42092976	0.42156324	0.4241801	0.39997092
-0.42366225	0.37286386	0.37367418	0.39695632	0.33546948	0.4285365	-0.426928	0.34218955	0.419797	-0.38390732	0.35996392	0.39809623	0.40009898	0.39863768	0.34975234	0.35499948
0.9098118	-0.86358494	-0.908698	-0.9016057	-0.8832461	-0.8847738	0.91952825	-0.88856864	-0.9522495	0.94437456	-0.9643951	-0.94635826	-0.96811557	-0.8754467	-0.96264136	-0.90990067
0.021132907	0.017652769	-0.04346366	-0.025915144	-0.009947313	-0.007201727	-0.010069051	-0.03686219	0.008044071	0.024714101	-0.0790218	-0.04908349	-0.032834902	-0.06426116	-0.05089481	-0.0075277095
-0.055100154	0.03224145	0.090709314	0.082587026	0.05089978	0.052673444	-0.03904026	0.036858063	0.036071967	-0.039180674	0.11329902	0.10913941	0.087044515	0.09876939	0.10849191	0.10340966
0.5459732	-0.55251634	-0.5138343	-0.549866	-0.5035894	-0.5674799	0.55151385	-0.5801703	-0.48534337	0.533121	-0.5834962	-0.53741974	-0.5578997	-0.51178384	-0.5766654	-0.46756414
0.40505326	-0.44106942	-0.4686156	-0.4349815	-0.3854748	-0.41092277	0.48489916	-0.4802235	-0.45152333	0.42118746	-0.5118412	-0.40880245	-0.43820262	-0.4015874	-0.43082088	-0.3847619
0.71333814	-0.6268561	-0.71770614	-0.6714206	-0.63163275	-0.6721507	0.7570149	-0.68117285	-0.67793864	0.69203234	-0.7214967	-0.6832892	-0.67570823	-0.67595166	-0.6908393	-0.6308857
1.3357764	-1.2323883	-1.291249	-1.3375477	-1.2782762	-1.300313	1.3455241	-1.3730794	-1.2614712	1.3580322	-1.3928518	-1.3473783	-1.3564005	-1.2772306	-1.317334	-1.2747564
0.082690224	-0.10009866	-0.027790949	-0.08906036	-0.093490854	-0.039559804	0.0075639156	-0.08749674	-0.094476864	0.087349184	-0.077341	-0.09493528	-0.05122753	-0.045940924	-0.041218005	-0.05157772
-0.39706302	0.33243066	0.41889325	0.42259264	0.40990737	0.38645405	-0.35510606	0.39184427	0.3737394	-0.36737686	0.3873942	0.3897669	0.41789088	0.34188595	0.38293642	0.33917898
0.34616867	-0.3617802	-0.34533495	-0.3732013	-0.29690337	-0.28482872	0.3459959	-0.3058956	-0.27579895	0.34590426	-0.2942125	-0.37260547	-0.36131626	-0.29947424	-0.34472573	-0.35592318
0.41613734	-0.41353703	-0.45377985	-0.46837282	-0.49126124	-0.47499993	0.5214009	-0.4331484	-0.41185468	0.4415293	-0.5156308	-0.4673204	-0.4632649	-0.46497518	-0.49824283	-0.45799425
-0.104389764	0.11577361	0.15669662	0.119070634	0.10005741	0.109802894	-0.09864873	0.07008284	0.08715754	-0.077522606	0.09737451	0.1550716	0.16150019	0.067823984	0.13390154	0.09588347
0.22636479	-0.17476858	-0.19813587	-0.21001294	-0.2473554	-0.20596473	0.27167666	-0.19343837	-0.2342648	0.25847822	-0.22502203	-0.2692885	-0.1848631	-0.23719016	-0.25629374	-0.19699942
0.1836123	-0.18987027	-0.19429871	-0.17884895	-0.12907214	-0.12129519	0.20891792	-0.14527377	-0.13293622	0.13358183	-0.14279433	-0.1929884	-0.1286775	-0.14419228	-0.21236578	-0.16521715
-0.060714297	0.07511791	0.018335035	0.061615754	0.024102498	0.09282289	-0.058800403	0.12578323	0.092580944	-0.08905582	0.14045234	0.074883774	0.08400629	0.0377101	0.11674957	0.039111983
-0.39321855	0.4374666	0.44557893	0.47433898	0.46090117	0.4005906	-0.4614363	0.4653947	0.45772356	-0.47684342	0.41947907	0.42391154	0.3941415	0.44789353	0.46049038	0.40769616
-0.030794915	0.07521497	0.01318974	0.10731135	0.04548666	0.022032408	-0.081116736	0.07888297	0.061233565	-0.08250955	0.05042826	0.06824354	0.09534127	0.058651406	0.051817745	0.0731025
0.15211648	-0.085815005	-0.122005865	-0.12070901	-0.06389292	-0.085733	0.13634029	-0.059399627	-0.15839519	0.07562451	-0.08387723	-0.06344801	-0.06952117	-0.14397873	-0.13340396	-0.11630017
-0.12453579	0.14156902	0.118506156	0.19572017	0.18485886	0.14298739	-0.13719794	0.15405208	0.14947867	-0.16620266	0.1432515	0.107103765	0.12386649	0.11991777	0.14037424	0.18195665
-0.45719475	0.5005425	0.513114	0.46539333	0.49194208	0.48537967	-0.5143798	0.49860844	0.50967246	-0.48651677	0.49061367	0.4587933	0.47503734	0.43379736	0.4657167	0.46028277
-0.06342566	0.0021618784	-0.015653687	0.03014192	0.052434888	0.0015521816	-0.0044865226	-0.020383922	0.013828085	0.015613957	0.037196506	0.021274205	0.05922329	-0.010708983	-0.03699122	0.016199674
-0.7643389	0.7350373	0.7617585	0.79894555	0.70000714	0.766915	-0.7461704	0.7418312	0.7632727	-0.72342294	0.7508804	0.7872211	0.68908894	0.768037	0.77962387	0.7666904
0.08252424	0.0028459097	-0.05257461	-0.033021025	-0.01871582	-0.03408669	-0.015351864	-0.0024959994	-0.08137833	0.08752899	-0.06369094	-0.0898714	-0.0024270802	-0.053079337	-0.036436602	-0.023115521
-0.41304725	0.37270918	0.36222735	0.3597456	0.33651042	0.3546194	-0.38630313	0.33916366	0.4193719	-0.32468987	0.36682582	0.36642146	0.41367885	0.3981478	0.41321665	0.3458629
0.50044405	-0.50907224	-0.520949	-0.5630936	-0.51517016	-0.5022101	0.5043318	-0.52852935	-0.49744028	0.5309357	-0.48101377	-0.53152144	-0.49708235	-0.46731454	-0.50923747	-0.45271528
0.08792078	-0.13158667	-0.0647619	-0.07635186	-0.059032876	-0.11915411	0.08575519	-0.089941524	-0.10966334	0.09204964	-0.10389616	-0.070817575	-0.13774449	-0.08730791	-0.09252295	-0.1031699
-0.34176192	0.33840725	0.34756085	0.2818242	0.34046078	0.29857415	-0.3452173	0.33728778	0.31052747	-0.28561494	0.35696602	0.32258984	0.3463697	0.35607222	0.34042782	0.3040979
0.40239096	-0.4664804	-0.44211146	-0.519135	-0.470373	-0.49893647	0.45374674	-0.48468667	-0.482966	0.46780005	-0.5259738	-0.46423024	-0.4777064	-0.48247856	-0.4881924	-0.39825082
0.14481407	-0.16143396	-0.15029135	-0.21758327	-0.1820525	-0.1898358	0.18851712	-0.2086018	-0.13560985	0.20656541	-0.25359443	-0.22283737	-0.18302871	-0.17463578	-0.20890577	-0.18441094
0.7892082	-0.73319554	-0.73712844	-0.73622704	-0.7797795	-0.75263727	0.8183752	-0.7474062	-0.76415414	0.7616904	-0.74919266	-0.7856665	-0.8228176	-0.7529214	-0.8073211	-0.7408694
0.4796411	-0.48688087	-0.4639723	-0.47100472	-0.47534496	-0.51048136	0.5082189	-0.50114286	-0.5149627	0.5336172	-0.48906034	-0.4978768	-0.45941868	-0.49211067	-0.5532757	-0.5043957
0.2602922	-0.2344454	-0.23048094	-0.2533804	-0.20519431	-0.2016112	0.19754352	-0.21390103	-0.2577272	0.20279542	-0.24619044	-0.20985313	-0.23462473	-0.22125539	-0.18785638	-0.21118705
0.2808044	-0.23092937	-0.24557629	-0.29961726	-0.26818004	-0.24817663	0.25706306	-0.2552412	-0.21585825	0.3222207	-0.30009735	-0.24391486	-0.29339388	-0.2758942	-0.33564636	-0.22754872
-1.3661438	1.4117436	1.4046324	1.4811308	1.4236072	1.4330277	-1.467791	1.4215322	1.41014	-1.5153114	1.484159	1.4590119	1.3849018	1.4336149	1.4237235	1.3584385
-0.07468848	0.04844002	-0.006162134	0.0458626	0.0149798	0.03929387	0.0006410556	0.05489562	0.0032265752	0.019208992	0.014318907	0.03870191	0.08415564	0.08199548	-0.011709555	0.022690812
-0.604345	0.5209635	0.57438236	0.6418175	0.5282963	0.5874393	-0.67537344	0.56076795	0.5362717	-0.6213832	0.6473024	0.6065326	0.61821544	0.550579	0.644144	0.60841477
-0.0008015182	0.007077355	-0.048414074	-0.0671915	-0.060865078	-0.0003399247	0.0464602	-0.025103513	-0.052709702	0.013624234	-0.008605515	-0.05398085	0.0104477	-0.03887854	-0.0314034	-0.065815546
0.22286041	-0.22906028	-0.26125392	-0.26588863	-0.2847489	-0.25260037	0.22533873	-0.24076153	-0.25822252	0.25107372	-0.22028321	-0.27474675	-0.22682534	-0.25625739	-0.2261561	-0.1985346
0.134532	-0.13751362	-0.11389411	-0.10763914	-0.11414086	-0.16241485	0.1292992	-0.08409434	-0.13323389	0.14557654	-0.074663185	-0.14412959	-0.07719215	-0.09397391	-0.07586566	-0.09596736
-0.057506073	0.10432207	0.104615964	0.036983144	0.028467754	0.109932534	-0.05323301	0.07152017	0.030182494	-0.08496722	0.080562934	0.0789882	0.028990172	0.03477591	0.099018835	0.04936174
-0.551132	0.53342307	0.5566599	0.6182927	0.5816665	0.535233	-0.5736744	0.5852586	0.5543694	-0.62176025	0.59782755	0.5406573	0.5418028	0.59593487	0.5768382	0.5168062
0.082651794	-0.07467739	-0.08066219	-0.05387268	-0.07859677	-0.065315366	0.041538276	-0.03592377	-0.099704824	0.021271447	-0.078949995	-0.10568219	-0.07340382	-0.016459867	-0.08736766	-0.041808255
-0.18893479	0.16779736	0.15634558	0.19853695	0.20066853	0.14576863	-0.1551324	0.20097166	0.1586219	-0.23630127	0.19990766	0.1790572	0.18405974	0.17463969	0.17199416	0.18930475
0.36944082	-0.33232072	-0.31865475	-0.3932224	-0.3299235	-0.33158827	0.3521792	-0.41806722	-0.34315526	0.38252115	-0.41823325	-0.38235074	-0.40270543	-0.38043627	-0.34979156	-0.3452545
-0.66087437	0.7115142	0.70367837	0.7103766	0.70111537	0.6756231	-0.792645	0.7780123	0.71177274	-0.7935738	0.77427757	0.7324913	0.71428627	0.7084644	0.7674836	0.6630647
0.46924713	-0.4928734	-0.44921964	-0.50404847	-0.44179282	-0.45983806	0.564327	-0.4613158	-0.5120712	0.47147253	-0.5487512	-0.5113721	-0.5009609	-0.5294888	-0.48771712	-0.5032112
-0.40913236	0.3546181	0.3257737	0.42273277	0.3883957	0.366643	-0.36283138	0.3804167	0.34554407	-0.35454464	0.37372988	0.41086766	0.35942557	0.36063308	0.3583427	0.3970306
0.34576732	-0.40292558	-0.44683215	-0.4103506	-0.3451743	-0.42025104	0.47228065	-0.37335065	-0.43293667	0.41561982	-0.45746943	-0.3741722	-0.37942016	-0.41120633	-0.43705216	-0.34275523
0.31367424	-0.31016052	-0.34224173	-0.3779721	-0.32232565	-0.3840263	0.33438882	-0.31405085	-0.33803904	0.33618623	-0.37206376	-0.37764645	-0.34798738	-0.374651	-0.38586769	-0.29115546
0.42867455	-0.48659316	-0.49564573	-0.44772455	-0.4645062	-0.43894148	0.50865555	-0.4967015	-0.4997134	0.47434646	-0.53694236	-0.47969487	-0.4266157	-0.45858997	-0.4458084	-0.5082774
0.036779046	-0.114329234	-0.10600396	-0.057218287	-0.017201828	-0.068783425	-0.030497298	-0.07344897	-0.102140106	0.050305936	-0.027172191	-0.04435485	-0.078704216	-0.028240817	-0.075846076	-0.048519816
-0.20315544	0.18722841	0.25052908	0.18642591	0.18512791	0.16867453	-0.2656382	0.21111543	0.21414666	-0.21421635	0.2335847	0.2014483	0.20500216	0.19099307	0.1710382	0.21110858
0.12199193	-0.09129126	-0.11514589	-0.15609322	-0.15099202	-0.1274538	0.12039849	-0.17680599	-0.13883936	0.091209866	-0.105274774	-0.10809123	-0.13478372	-0.09538295	-0.16671811	-0.14668754
-1.2832059	1.2084513	1.3009291	1.275713	1.2400987	1.2509732	-1.3512341	1.2812084	1.2747297	-1.3612409	1.4194428	1.2575742	1.2760477	1.3257911	1.2859982	1.1952716
-1.1343436	1.1320531	1.1166394	1.2175357	1.1701572	1.1894633	-1.2673391	1.2418119	1.1173041	-1.2068467	1.2450175	1.1363727	1.1336806	1.152041	1.2477098	1.0965599
0.012519996	-0.02439944	-0.11171499	-0.06802736	-0.10659608	-0.10097714	0.026526017	-0.052690826	-0.095819265	0.026586693	-0.11815104	-0.095510766	-0.03013308	-0.068620116	-0.023132341	-0.08378009
-0.0375476	-0.0017601033	0.013480008	0.04032638	0.040673923	-0.043472216	0.005690657	-0.010457063	0.012675373	0.01675238	-0.052042644	-0.008269033	0.034337137	-0.00773765	0.00336514	-0.020862369
0.30929443	-0.30453518	-0.3264092	-0.27002934	-0.27242643	-0.33194518	0.26793617	-0.3521894	-0.2651755	0.29536688	-0.30818197	-0.3080414	-0.2744022	-0.25986367	-0.2834138	-0.2531076
-0.106188364	0.06764436	0.033638258	0.11021337	0.040563915	0.051484477	-0.038257193	0.10546641	0.019911686	-0.11690835	0.02200569	0.06180724	0.039140422	0.064593375	0.050072357	0.054585304
-0.12794755	0.090415835	0.12552334	0.151191	0.109938964	0.12916909	-0.10931744	0.16514094	0.16340004	-0.12635863	0.107947834	0.11848146	0.08848944	0.12832288	0.13280027	0.1071219
0.2564493	-0.15360716	-0.17125145	-0.172568	-0.18591464	-0.19592255	0.18177314	-0.18621942	-0.19012056	0.19590122	-0.187826	-0.25626954	-0.23887767	-0.16666622	-0.2175367	-0.15832554
-0.21676286	0.21066163	0.23358597	0.26740474	0.2418504	0.2557601	-0.27301902	0.30616036	0.24577394	-0.30109745	0.31064266	0.3129901	0.28551283	0.2976831	0.22700362	0.24669825
-0.81042	0.76396674	0.8603315	0.8635621	0.8613278	0.78037804	-0.88933873	0.85322905	0.7842983	-0.87927103	0.88480544	0.78632975	0.8188133	0.78770214	0.86473864	0.7557231
-1.1295967	1.0879093	1.1318681	1.1579299	1.114343	1.1813381	-1.2437072	1.2102913	1.1474276	-1.2475021	1.2502079	1.1588148	1.2034907	1.1721562	1.1691867	1.1307662
0.3316172	-0.34708452	-0.3144109	-0.35216177	-0.36766374	-0.32383525	0.37219402	-0.38425854	-0.30352336	0.3405	-0.36657968	-0.28836304	-0.31979585	-0.28510404	-0.3788672	-0.32980245
-0.13657947	0.10811549	0.1614366	0.15822394	0.08964373	0.17969814	-0.17509013	0.15473673	0.11582536	-0.10982382	0.17341769	0.1890562	0.14447023	0.17822555	0.10977281	0.1468889
-0.98415625	0.9235367	1.031071	1.0050017	0.94252926	1.0205995	-0.98222476	0.9931877	1.009165	-0.97713876	0.9965177	1.0393865	1.0269051	1.0032341	1.0428765	0.96215045
0.080960914	-0.043181643	0.014000357	0.01638914	-0.06588272	-0.0066118627	0.029340843	-0.011498402	0.0119255325	0.07591881	-0.0024996903	-0.040840186	-0.049589515	-0.05397588	-0.032371763	-0.08693178
-0.00090131466	-0.034687985	-0.05811759	-0.082646206	-0.04869962	-0.03262179	0.057453852	-0.061417382	-0.06482006	-0.007392433	-0.0057822624	-0.031868756	0.00032515108	-0.04871617	-0.048462164	-0.09566107
1.7230567	-1.6913813	-1.7835113	-1.8058763	-1.6733152	-1.7584931	1.8441639	-1.7597947	-1.6648017	1.8012834	-1.8235067	-1.7150687	-1.7355766	-1.7643617	-1.7846856	-1.6875198
0.20904534	-0.22197722	-0.22503585	-0.29172704	-0.24915327	-0.23676446	0.2389533	-0.29307032	-0.17055193	0.2248589	-0.31077564	-0.25416738	-0.28428024	-0.25448045	-0.23922075	-0.25542536
-0.89890844	0.9169769	0.8895534	0.96457267	0.95267206	0.87901556	-0.93187225	0.9303016	0.86116433	-0.9734662	0.9111908	0.94238317	0.8888457	0.9396928	0.9433904	0.9261484
-1.0203692	1.080704	1.0995158	1.0338522	1.0570403	1.0186111	-1.0804907	1.0880257	1.0191253	-1.116678	1.1082981	1.0317923	1.1138124	1.0919853	1.0546812	1.0742784
